tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2026-424,Dallas,Hard,32,500,I,20260213,23,P0HT,,,Jack Pinnington Jones,R,180,GBR,22.877,181,331,S0JA,,,Eliot Spizzirri,R,185,USA,24.142,68,781,7-6(5) 4-6 7-6(4),3,R16,172,14,8,116,81,66,15,17,4,5,13,0,101,77,60,16,17,0,0
2026-506,Buenos Aires,Clay,28,250,O,20260213,19,U182,6,,Camilo Ugo Carabelli,R,185,ARG,26.661,47,1028,N0BS,,,Mariano Navone,R,178,ARG,24.961,73,760,6-2 7-5,3,R16,122,1,1,65,39,23,17,10,4,6,0,4,74,45,25,12,10,4,9
2026-506,Buenos Aires,Clay,28,250,O,20260213,20,B0BI,4,,Sebastian Baez,R,170,ARG,25.128,34,1420,B0ID,,,Ignacio Buse,R,183,PER,21.889,96,623,6-4 6-3,3,R16,83,1,1,49,31,23,12,9,1,2,2,0,62,41,21,13,10,4,8
2026-506,Buenos Aires,Clay,28,250,O,20260213,21,MO44,,,Pedro Martinez,R,185,ESP,28.802,94,636,C0C8,,,Juan Manuel Cerundolo,L,183,ARG,24.246,80,717,7-6(5) 6-4,3,R16,123,0,3,72,53,37,6,11,3,6,3,2,71,53,32,10,11,2,6
2026-407,Rotterdam,Hard,32,500,I,20260213,25,DH58,1,,Alex de Minaur,R,183,AUS,26.99,8,3835,V812,,,Botic van de Zandschulp,R,191,NED,30.363,65,849,3-6 7-6(4) 7-5,3,QF,164,4,3,100,67,50,18,16,5,7,12,8,119,69,52,24,17,3,5
2026-407,Rotterdam,Hard,32,500,I,20260213,26,HH26,,,Ugo Humbert,L,188,FRA,27.636,36,1335,O483,,,Christopher O'Connell,R,183,AUS,31.699,119,511,6-4 6-1,3,QF,77,5,2,49,26,25,13,9,0,0,4,1,50,27,16,11,8,4,7
2026-424,Dallas,Hard,32,500,I,20260213,24,KI95,,,Miomir Kecmanovic,R,183,SRB,26.456,66,820,PL56,5,,Tommy Paul,R,185,USA,28.745,24,1700,5-7 6-4 6-4,3,R16,120,6,2,89,64,49,14,16,4,6,14,1,90,58,46,13,16,3,6
2026-506,Buenos Aires,Clay,28,250,O,20260213,22,EA24,7,,Tomas Martin Etcheverry,R,196,ARG,26.576,54,945,TE30,,,Alejandro Tabilo,L,188,CHI,28.701,71,774,1-6 6-3 6-4,3,QF,126,9,0,80,56,39,12,13,2,5,2,3,70,45,29,15,13,0,3
2026-407,Rotterdam,Hard,32,500,I,20260213,27,AG37,2,,Felix Auger-Aliassime,R,193,CAN,25.517,6,3950,GJ37,7,,Tallon Griekspoor,R,188,NED,29.618,27,1585,7-6(2) 6-2,3,QF,104,9,3,63,37,34,14,10,1,1,3,3,68,46,32,9,10,4,6
2026-424,Dallas,Hard,32,500,I,20260213,25,FB98,1,,Taylor Fritz,R,196,USA,28.296,7,3940,K0AH,,,Sebastian Korda,R,196,USA,25.61,53,960,6-7(2) 6-4 7-6(5),3,QF,149,22,3,116,86,69,12,17,4,4,12,0,103,69,57,19,17,1,2
2026-424,Dallas,Hard,32,500,I,20260213,26,C977,,,Marin Cilic,R,198,CRO,37.377,61,890,P0HT,,,Jack Pinnington Jones,R,180,GBR,22.877,181,331,6-1 6-4,3,QF,77,16,0,51,33,28,9,9,2,2,3,3,56,32,20,10,8,4,7
2026-506,Buenos Aires,Clay,28,250,O,20260213,23,C0AU,1,,Francisco Cerundolo,R,185,ARG,27.504,19,2135,KI82,,,Vit Kopriva,R,178,CZE,28.665,95,632,6-4 6-3,3,QF,97,3,2,62,38,28,10,10,3,6,2,4,67,42,26,6,9,7,12
2026-407,Rotterdam,Hard,32,500,I,20260214,28,BK92,3,,Alexander Bublik,R,196,KAZ,28.663,10,3235,MU94,,,Jaume Munar,R,183,ESP,28.78,37,1185,6-4 6-7(4) 7-6(3),3,QF,162,10,7,113,61,50,31,17,10,11,8,1,110,61,48,26,17,4,6
2026-424,Dallas,Hard,32,500,I,20260214,27,S0S1,2,,Ben Shelton,L,193,USA,23.351,9,3560,KI95,,,Miomir Kecmanovic,R,183,SRB,26.459,66,820,5-7 6-3 6-4,3,QF,118,14,7,90,64,59,8,16,1,2,7,2,85,51,44,16,15,3,5
2026-424,Dallas,Hard,32,500,I,20260214,28,SU55,7,,Denis Shapovalov,L,185,CAN,26.836,40,1160,DH50,3,,Alejandro Davidovich Fokina,R,180,ESP,26.697,14,2535,5-7 6-4 6-3,3,QF,117,17,2,89,54,41,21,16,2,3,2,3,86,63,48,12,15,5,7
2026-506,Buenos Aires,Clay,28,250,O,20260214,24,D0FJ,2,,Luciano Darderi,R,183,ITA,24,22,1789,MO44,,,Pedro Martinez,R,185,ESP,28.805,94,636,7-5 6-1,3,QF,91,9,3,64,37,34,11,10,4,4,0,3,56,40,26,5,9,1,4
2026-506,Buenos Aires,Clay,28,250,O,20260214,25,B0BI,4,,Sebastian Baez,R,170,ARG,25.131,34,1420,U182,6,,Camilo Ugo Carabelli,R,185,ARG,26.664,47,1028,7-6(5) 6-2,3,QF,119,1,1,67,46,32,15,10,5,7,2,4,94,56,37,14,10,9,13
2026-407,Rotterdam,Hard,32,500,I,20260214,29,DH58,1,,Alex De Minaur,R,183,AUS,26.992,8,3835,HH26,,,Ugo Humbert,L,188,FRA,27.639,36,1335,6-4 6-3,3,SF,92,1,2,76,51,34,14,9,10,10,0,2,52,29,20,15,10,1,4
2026-407,Rotterdam,Hard,32,500,I,20260215,30,AG37,2,,Felix Auger-Aliassime,R,193,CAN,25.522,6,3950,BK92,3,,Alexander Bublik,R,196,KAZ,28.665,10,3235,6-1 6-2,3,SF,54,7,3,40,28,27,6,8,0,0,4,1,44,30,16,5,7,2,6
2026-424,Dallas,Hard,32,500,I,20260215,29,FB98,1,,Taylor Fritz,R,196,USA,28.301,7,3940,C977,,,Marin Cilic,R,198,CRO,37.383,61,890,7-6(5) 7-6(3),3,SF,122,22,0,75,56,48,11,12,0,0,16,8,97,54,44,21,12,5,5
2026-424,Dallas,Hard,32,500,I,20260215,30,S0S1,2,,Ben Shelton,L,193,USA,23.354,9,3560,SU55,7,,Denis Shapovalov,L,185,CAN,26.839,40,1160,4-6 6-4 7-6(4),3,SF,156,8,4,113,81,59,18,16,10,11,4,2,109,68,50,25,16,5,6
2026-506,Buenos Aires,Clay,28,250,O,20260215,26,C0AU,1,,Francisco Cerundolo,R,185,ARG,27.51,19,2135,EA24,7,,Tomas Martin Etcheverry,R,196,ARG,26.582,54,945,6-3 7-5,3,SF,111,3,0,67,42,35,14,11,1,1,4,1,64,39,25,14,10,3,5
2026-506,Buenos Aires,Clay,28,250,O,20260215,27,D0FJ,2,,Luciano Darderi,R,183,ITA,24.003,22,1789,B0BI,4,,Sebastian Baez,R,170,ARG,25.133,34,1420,7-6(2) 6-1,3,SF,78,3,0,51,32,27,15,9,0,0,1,1,65,47,27,11,10,1,4
2026-407,Rotterdam,Hard,32,500,I,20260215,31,DH58,1,,Alex de Minaur,R,183,AUS,26.995,8,3835,AG37,2,,Felix Auger-Aliassime,R,193,CAN,25.522,6,3950,6-3 6-2,3,F,78,1,1,51,34,26,11,9,0,0,2,3,45,22,18,7,8,2,5
2026-424,Dallas,Hard,32,500,I,20260215,31,S0S1,2,,Ben Shelton,L,193,USA,23.357,9,3560,FB98,1,,Taylor Fritz,R,196,USA,28.304,7,3940,3-6 6-3 7-5,3,F,111,16,0,89,63,42,17,15,5,7,14,1,73,49,43,10,15,2,5
2026-506,Buenos Aires,Clay,28,250,O,20260215,28,C0AU,1,,Francisco Cerundolo,R,185,ARG,27.513,19,2135,D0FJ,2,,Luciano Darderi,R,183,ITA,24.005,22,1789,6-4 6-2,3,F,96,1,4,68,36,22,20,9,6,7,3,3,58,33,24,6,9,6,10
2026-451,Doha,Hard,32,500,O,20260216,1,R0EB,,,Valentin Royer,R,188,FRA,24.72,60,897,H996,,,Pierre-Hugues Herbert,R,188,FRA,34.919,190,313,6-0 6-3,3,R32,62,2,1,48,30,24,8,8,1,2,4,4,51,35,19,2,7,1,6
2026-451,Doha,Hard,32,500,O,20260216,2,P09Z,,,Alexei Popyrin,R,196,AUS,26.535,53,1000,AC39,,,Mubarak Shannan Zayid,R,,QAT,30.845,,,6-0 6-2,3,R32,58,5,1,40,27,23,8,7,1,1,0,6,40,21,9,6,7,3,8
2026-451,Doha,Hard,32,500,O,20260216,3,S0AG,2,,Jannik Sinner,R,191,ITA,24.504,2,10300,M0FH,,,Tomas Machac,R,183,CZE,25.35,31,1510,6-1 6-4,3,R32,70,7,0,42,29,25,11,9,0,0,1,4,64,38,25,10,8,8,11
2026-451,Doha,Hard,32,500,O,20260216,4,M0NI,6,,Jakub Mensik,R,196,CZE,20.46,16,2425,CH12,,,Jan Choinski,R,196,GBR,29.687,124,498,6-7(6) 6-2 6-4,3,R32,138,10,2,93,61,46,16,15,2,4,3,2,103,70,44,16,15,5,10
2026-451,Doha,Hard,32,500,O,20260216,5,F0F1,,,Arthur Fils,R,185,FRA,21.681,40,1110,MQ75,,,Kamil Majchrzak,R,183,POL,30.094,56,920,6-7(5) 6-3 6-4,3,R32,130,5,5,99,65,49,18,16,0,1,7,5,107,70,50,16,15,3,6
2026-451,Doha,Hard,32,500,O,20260216,6,MM58,4,,Daniil Medvedev,R,198,RUS,30.015,11,3010,S0RE,,,Juncheng Shang,L,180,CHN,21.038,261,205,6-4 6-2,3,R32,75,6,1,53,42,33,7,9,1,1,1,2,59,39,25,8,9,5,8
2026-499,Delray Beach,Hard,28,250,O,20260216,1,M0QI,,,Alex Michelsen,R,193,USA,21.478,41,1110,VA25,6,,Valentin Vacherot,R,193,MON,27.253,26,1605,7-6(4) 6-4,3,R32,88,5,2,58,39,36,13,11,0,0,10,3,65,43,36,11,11,2,3
2026-499,Delray Beach,Hard,28,250,O,20260216,2,A0GC,,,Terence Atmane,L,193,FRA,24.104,66,833,K0A3,,,Patrick Kypson,R,188,USA,26.305,105,565,6-3 2-6 6-4,3,R32,103,11,2,74,43,32,20,14,1,3,5,2,72,50,39,11,13,1,3
2026-499,Delray Beach,Hard,28,250,O,20260216,3,W0BH,,,Coleman Wong,R,191,HKG,21.697,137,458,BT72,,,Nuno Borges,R,185,POR,28.991,45,1070,7-6(5) 4-6 6-3,3,R32,127,14,3,100,68,50,19,16,9,11,8,3,98,66,49,17,15,3,5
2026-6932,Rio de Janeiro,Clay,32,500,O,20260216,1,T0A1,,,Thiago Agustin Tirante,R,185,ARG,24.854,92,647,GD64,,,Cristian Garin,R,185,CHI,29.717,89,656,7-5 6-3,3,R32,113,12,0,69,38,27,17,11,5,7,2,5,65,39,24,12,10,4,8
2026-499,Delray Beach,Hard,28,250,O,20260217,4,TD51,8,,Frances Tiafoe,R,188,USA,28.077,28,1550,H0BH,,,Rinky Hijikata,R,178,AUS,24.983,113,546,6-4 6-4,3,R32,73,6,0,48,34,32,9,10,1,1,5,1,59,34,24,15,10,5,7
2026-499,Delray Beach,Hard,28,250,O,20260217,5,GC88,,,Marcos Giron,R,180,USA,32.569,64,855,SY67,,,Sho Shimabukuro,R,180,JPN,28.553,135,466,6-3 7-5,3,R32,86,2,2,75,40,28,25,11,9,9,10,2,59,39,30,7,10,3,5
2026-6932,Rio de Janeiro,Clay,32,500,O,20260217,2,H997,,,Yannick Hanfmann,R,193,GER,34.264,90,653,R0A7,,,Joao Lucas Reis Da Silva,R,178,BRA,25.897,207,291,7-6(3) 6-4,3,R32,117,6,1,69,50,40,8,11,2,4,1,3,79,54,36,9,11,6,9
2026-6932,Rio de Janeiro,Clay,32,500,O,20260217,3,L987,,,Dusan Lajovic,R,183,SRB,35.636,129,485,AE14,7,,Daniel Altmaier,R,188,GER,27.433,54,961,6-4 7-6(7),3,R32,121,2,1,73,56,44,7,11,1,2,8,2,89,56,39,13,11,6,8
2026-6932,Rio de Janeiro,Clay,32,500,O,20260217,4,B0ID,,,Ignacio Buse,R,183,PER,21.9,91,648,RD48,,,Igor Marcondes,L,185,BRA,28.674,348,138,4-6 7-5 6-4,3,R32,162,3,1,113,76,55,18,16,12,14,6,2,86,53,40,19,16,3,6
2026-6932,Rio de Janeiro,Clay,32,500,O,20260217,5,KI82,,,Vit Kopriva,R,178,CZE,28.676,87,660,H0DU,,,Gustavo Heide,R,191,BRA,23.97,258,207,6-2 7-6(5),3,R32,109,2,1,65,42,30,17,10,7,8,1,1,66,36,23,16,10,2,5
2026-6932,Rio de Janeiro,Clay,32,500,O,20260217,6,TE30,,,Alejandro Tabilo,L,188,CHI,28.712,68,808,N0AM,,,Emilio Nava,R,185,USA,24.211,76,710,6-3 6-3,3,R32,63,3,0,42,35,29,7,9,0,0,6,3,53,38,25,6,9,4,7
2026-451,Doha,Hard,32,500,O,20260217,7,A0E2,1,,Carlos Alcaraz,R,183,ESP,22.79,1,13150,RC91,,,Arthur Rinderknech,R,196,FRA,30.574,30,1530,6-4 7-6(5),3,R32,107,2,1,69,53,45,8,11,2,2,6,1,83,56,42,13,11,5,6
2026-451,Doha,Hard,32,500,O,20260217,8,KE29,7,,Karen Khachanov,R,198,RUS,29.744,17,2360,M0HU,,,Shintaro Mochizuki,R,175,JPN,22.713,117,525,6-1 3-6 6-4,3,R32,115,7,2,74,46,35,12,13,2,5,6,7,96,51,29,22,13,8,13
2026-451,Doha,Hard,32,500,O,20260217,9,L0BV,8,,Jiri Lehecka,R,185,CZE,24.277,22,1860,B0CD,,,Jenson Brooksby,R,193,USA,25.311,47,1042,6-3 6-3,3,R32,82,5,3,59,42,32,8,9,4,5,0,3,63,42,24,9,9,3,7
2026-451,Doha,Hard,32,500,O,20260217,10,BU13,,,Zizou Bergs,R,185,BEL,26.71,44,1080,M0GZ,,,Giovanni Mpetshi Perricard,R,203,FRA,22.615,58,905,6-3 6-7(5) 6-4,3,R32,135,17,2,101,61,48,26,16,1,1,7,2,89,64,50,13,15,2,4
2026-451,Doha,Hard,32,500,O,20260217,11,F724,,,Marton Fucsovics,R,188,HUN,34.026,61,891,HF80,,,Hady Habib,R,188,LBN,27.493,334,143,6-3 6-3,3,R32,70,1,2,52,39,26,9,9,2,3,1,6,55,29,20,10,9,3,7
2026-451,Doha,Hard,32,500,O,20260217,12,HB64,,,Quentin Halys,R,191,FRA,29.311,72,762,CD85,,,Pablo Carreno Busta,R,188,ESP,34.604,123,504,4-6 7-5 6-3,3,R32,143,14,2,91,47,40,23,16,5,7,4,0,94,62,40,18,15,1,4
2026-451,Doha,Hard,32,500,O,20260217,13,M0CI,,,Fabian Marozsan,R,193,HUN,26.363,48,1040,HH26,,,Ugo Humbert,L,188,FRA,27.647,36,1285,6-3 6-1,3,R32,57,1,1,39,30,26,6,8,0,0,1,2,47,25,14,11,8,3,7
2026-451,Doha,Hard,32,500,O,20260217,14,TE51,,,Stefanos Tsitsipas,R,193,GRE,27.518,33,1485,EA13,,,Moez Echargui,R,178,TUN,33.103,139,449,6-4 6-4,3,R32,84,5,0,54,33,27,14,10,0,0,4,1,63,44,31,8,10,5,7
2026-451,Doha,Hard,32,500,O,20260217,15,Z371,,,Zhizhen Zhang,R,193,CHN,29.339,319,155,CF59,,,Roberto Carballes Baena,R,183,ESP,32.906,175,350,6-4 6-4,3,R32,74,10,0,60,40,35,10,10,1,1,7,2,54,37,28,8,10,0,2
2026-451,Doha,Hard,32,500,O,20260218,16,RE44,5,,Andrey Rublev,R,188,RUS,28.331,14,2510,D0C1,,,Jesper de Jong,R,180,NED,25.72,86,665,6-4 6-3,3,R32,78,4,2,54,34,22,10,9,2,4,5,1,59,36,22,9,10,3,8
2026-499,Delray Beach,Hard,28,250,O,20260218,6,KI95,,,Miomir Kecmanovic,R,183,SRB,26.47,83,670,B0GG,,,Mattia Bellucci,L,175,ITA,24.717,109,553,6-1 6-4,3,R32,62,3,1,42,27,23,13,9,0,0,3,3,49,29,18,8,8,1,4
2026-499,Delray Beach,Hard,28,250,O,20260218,7,N0AE,7,,Brandon Nakashima,R,188,USA,24.545,29,1535,C977,,,Marin Cilic,R,198,CRO,37.391,43,1090,7-6(4) 7-6(5),3,R32,132,13,0,87,56,47,17,12,1,1,8,1,89,58,47,15,12,2,2
2026-499,Delray Beach,Hard,28,250,O,20260218,8,J0DZ,,,Rafael Jodar,R,191,ESP,19.422,118,523,Q02L,,,Ethan Quinn,R,191,USA,21.938,70,776,6-2 6-3,3,R32,78,2,2,51,30,18,13,8,1,3,4,3,64,44,27,4,9,4,10
2026-499,Delray Beach,Hard,28,250,O,20260218,9,K0AH,,,Sebastian Korda,R,196,USA,25.624,50,1020,MK66,,,Mackenzie McDonald,R,178,USA,30.845,116,535,6-4 7-5,3,R32,88,14,0,58,44,38,8,11,2,2,2,3,73,47,30,16,11,1,3
2026-499,Delray Beach,Hard,28,250,O,20260218,10,S0K7,,,Zachary Svajda,R,175,USA,23.222,106,563,K0AZ,,,Aleksandar Kovacevic,R,183,USA,27.474,75,746,7-6(4) 6-3,3,R32,88,17,2,91,54,46,18,11,9,9,14,4,54,31,29,12,10,2,3
2026-499,Delray Beach,Hard,28,250,O,20260218,11,W09E,,,Adam Walton,R,183,AUS,26.842,93,643,D0F6,,,Gabriel Diallo,R,203,CAN,24.402,39,1175,7-6(4) 6-3,3,R32,90,5,0,71,54,40,10,11,1,1,4,1,58,44,32,7,10,0,1
2026-6932,Rio de Janeiro,Clay,32,500,O,20260218,7,F0FV,3,,Joao Fonseca,R,188,BRA,19.496,38,1190,MJ08,,,Thiago Monteiro,L,183,BRA,31.721,208,290,7-6(1) 6-1,3,R32,94,7,1,60,43,36,10,10,0,0,9,2,61,42,31,5,9,3,5
2026-6932,Rio de Janeiro,Clay,32,500,O,20260218,8,C0AU,1,,Francisco Cerundolo,R,185,ARG,27.518,19,2220,N0BS,,,Mariano Navone,R,178,ARG,24.975,74,750,6-3 6-4,3,R32,91,1,2,68,43,31,12,10,10,12,0,2,50,33,22,5,9,1,5
2026-6932,Rio de Janeiro,Clay,32,500,O,20260218,9,C0C8,,,Juan Manuel Cerundolo,L,183,ARG,24.26,78,706,D0FJ,2,,Luciano Darderi,R,183,ITA,24.011,21,1904,6-1 3-6 6-4,3,R32,137,4,2,90,66,44,13,13,6,8,1,2,76,47,34,11,13,7,11
2026-6932,Rio de Janeiro,Clay,32,500,O,20260218,10,B0FV,,,Roman Andres Burruchaga,R,183,ARG,24.071,102,580,U182,5,,Camilo Ugo Carabelli,R,185,ARG,26.675,46,1068,6-3 6-4,3,R32,96,5,3,63,44,34,11,10,3,3,2,4,64,32,19,19,9,1,3
2026-6932,Rio de Janeiro,Clay,32,500,O,20260218,11,EA24,8,,Tomas Martin Etcheverry,R,196,ARG,26.59,51,1020,C0DF,,,Francisco Comesana,R,178,ARG,25.369,63,869,3-6 6-3 6-4,3,R32,156,6,2,81,54,39,17,14,3,4,8,4,80,51,41,15,14,3,5
2026-6932,Rio de Janeiro,Clay,32,500,O,20260218,12,BK40,,,Matteo Berrettini,R,196,ITA,29.854,57,910,BS86,,,Tomas Barrios Vera,R,191,CHI,28.192,107,563,7-6(1) 7-5,3,R32,145,6,2,75,48,38,18,12,5,5,3,0,88,68,43,12,12,5,6
2026-6932,Rio de Janeiro,Clay,32,500,O,20260218,13,P0CT,,,Francesco Passaro,R,180,ITA,25.114,163,376,P0HW,,,Dino Prizmic,R,188,CRO,20.539,122,507,6-3 6-4,3,R32,106,3,0,55,32,25,12,9,3,4,2,3,71,39,24,16,10,9,13
2026-499,Delray Beach,Hard,28,250,O,20260218,12,PL56,5,,Tommy Paul,R,185,USA,28.758,24,1700,MW02,,,Corentin Moutet,L,180,FRA,26.836,34,1383,4-6 6-3 6-4,3,R32,150,11,2,82,56,45,12,15,2,5,4,6,111,72,44,20,14,17,21
2026-6932,Rio de Janeiro,Clay,32,500,O,20260218,15,F0F2,,,Jaime Faria,R,188,POR,22.538,147,425,B0BI,4,,Sebastian Baez,R,170,ARG,25.142,32,1495,7-5 6-1,3,R32,95,2,2,54,35,28,8,10,1,3,2,5,68,47,29,3,9,6,11
2026-6932,Rio de Janeiro,Clay,32,500,O,20260218,16,D923,,,Damir Dzumhur,R,175,BIH,33.749,62,877,MO44,,,Pedro Martinez,R,185,ESP,28.816,101,586,0-6 7-6(5) 6-4,3,R32,159,1,0,91,65,37,10,14,6,12,4,4,81,52,34,14,14,1,5
2026-6932,Rio de Janeiro,Clay,32,500,O,20260218,17,G0FW,,,Vilius Gaubas,R,178,LTU,21.139,126,490,M0WY,,,Luis Guto Miguel,R,180,BRA,16.977,1593,3,6-3 2-6 6-2,3,R32,131,0,2,80,61,36,12,13,1,3,1,1,84,59,43,10,12,7,10
2026-451,Doha,Hard,32,500,O,20260218,17,A0E2,1,,Carlos Alcaraz,R,183,ESP,22.795,1,13150,R0EB,,,Valentin Royer,R,188,FRA,24.728,60,897,6-2 7-5,3,R16,95,4,2,69,56,37,8,10,4,5,2,2,63,35,21,12,10,4,8
2026-451,Doha,Hard,32,500,O,20260218,18,S0AG,2,,Jannik Sinner,R,191,ITA,24.512,2,10300,P09Z,,,Alexei Popyrin,R,196,AUS,26.543,53,1000,6-3 7-5,3,R16,84,7,0,58,43,34,11,11,0,0,4,0,51,33,24,12,10,1,3
2026-451,Doha,Hard,32,500,O,20260218,19,TE51,,,Stefanos Tsitsipas,R,193,GRE,27.524,33,1485,MM58,4,,Daniil Medvedev,R,198,RUS,30.023,11,3010,6-3 6-4,3,R16,76,4,1,60,45,36,8,10,0,0,3,4,60,39,27,10,9,5,7
2026-451,Doha,Hard,32,500,O,20260218,20,RE44,5,,Andrey Rublev,R,188,RUS,28.334,14,2510,M0CI,,,Fabian Marozsan,R,193,HUN,26.368,48,1040,6-2 6-4,3,R16,67,6,0,47,25,22,15,9,0,0,4,4,58,32,17,16,9,2,5
2026-451,Doha,Hard,32,500,O,20260218,21,M0NI,6,,Jakub Mensik,R,196,CZE,20.468,16,2425,Z371,,,Zhizhen Zhang,R,193,CHN,29.344,319,155,6-3 6-2,3,R16,66,7,1,47,30,24,12,9,0,0,2,3,57,34,21,10,8,9,12
2026-451,Doha,Hard,32,500,O,20260218,22,KE29,7,,Karen Khachanov,R,198,RUS,29.749,17,2360,F724,,,Marton Fucsovics,R,188,HUN,34.031,61,891,6-2 4-6 6-4,3,R16,121,7,1,77,55,46,10,14,5,6,6,2,85,53,39,15,14,3,6
2026-451,Doha,Hard,32,500,O,20260218,23,L0BV,8,,Jiri Lehecka,R,185,CZE,24.282,22,1860,BU13,,,Zizou Bergs,R,185,BEL,26.716,44,1080,6-2 6-1,3,R16,69,9,1,49,28,24,10,8,3,3,2,4,35,20,11,3,7,0,4
2026-451,Doha,Hard,32,500,O,20260218,24,F0F1,,,Arthur Fils,R,185,FRA,21.689,40,1110,HB64,,,Quentin Halys,R,191,FRA,29.317,72,762,6-1 7-6(7),3,R16,89,5,2,62,42,31,14,10,5,6,5,1,70,38,23,17,9,4,7
2026-499,Delray Beach,Hard,28,250,O,20260218,13,W0BH,,,Coleman Wong,R,191,HKG,21.706,137,458,N0AE,7,,Brandon Nakashima,R,188,USA,24.548,29,1535,6-4 7-6(4),3,R16,88,13,0,64,38,32,14,11,2,3,11,0,63,46,33,9,11,2,4
2026-499,Delray Beach,Hard,28,250,O,20260218,14,C0E9,3,,Flavio Cobolli,R,183,ITA,23.792,20,1955,A0GC,,,Terence Atmane,L,193,FRA,24.112,66,833,7-5 6-4,3,R16,101,9,2,67,37,32,15,11,1,2,9,4,72,38,26,16,11,4,7
2026-6932,Rio de Janeiro,Clay,32,500,O,20260218,18,T0A1,,,Thiago Agustin Tirante,R,185,ARG,24.862,92,647,C0AU,1,,Francisco Cerundolo,R,185,ARG,27.521,19,2220,6-2 3-1 RET,3,R16,73,7,0,37,24,19,8,6,1,1,0,2,52,31,14,12,6,6,9
2026-6932,Rio de Janeiro,Clay,32,500,O,20260218,19,C0C8,,,Juan Manuel Cerundolo,L,183,ARG,24.263,78,706,H997,,,Yannick Hanfmann,R,193,GER,34.27,90,653,6-4 6-7(1) 6-4,3,R16,169,9,3,91,64,42,15,16,1,4,6,3,115,72,47,20,16,9,14
2026-6932,Rio de Janeiro,Clay,32,500,O,20260218,20,KI82,,,Vit Kopriva,R,178,CZE,28.682,87,660,B0FV,,,Roman Andres Burruchaga,R,183,ARG,24.074,102,580,6-3 6-1,3,R16,88,3,2,59,38,26,14,8,6,6,6,2,53,29,19,9,8,4,8
2026-499,Delray Beach,Hard,28,250,O,20260219,15,RH16,2,,Casper Ruud,R,183,NOR,27.162,13,2625,GC88,,,Marcos Giron,R,180,USA,32.575,64,855,4-6 7-6(6) 6-4,3,R16,142,20,0,105,75,55,18,16,3,4,9,2,94,63,48,20,16,5,6
2026-499,Delray Beach,Hard,28,250,O,20260219,16,K0AH,,,Sebastian Korda,R,196,USA,25.626,50,1020,M0QI,,,Alex Michelsen,R,193,USA,21.487,41,1110,6-3 7-6(6),3,R16,106,10,2,70,44,34,12,10,5,7,7,2,85,66,42,9,11,9,13
2026-6932,Rio de Janeiro,Clay,32,500,O,20260219,21,TE30,,,Alejandro Tabilo,L,188,CHI,28.717,68,808,P0CT,,,Francesco Passaro,R,180,ITA,25.117,163,376,4-6 7-6(0) 6-2,3,R16,141,4,0,78,50,43,15,15,4,6,4,1,96,68,43,15,15,5,8
2026-451,Doha,Hard,32,500,O,20260219,25,F0F1,,,Arthur Fils,R,185,FRA,21.689,40,1110,L0BV,8,,Jiri Lehecka,R,185,CZE,24.282,22,1860,6-3 6-3,3,QF,89,3,0,67,46,32,8,9,4,6,2,2,69,45,23,10,9,5,10
2026-451,Doha,Hard,32,500,O,20260219,26,RE44,5,,Andrey Rublev,R,188,RUS,28.334,14,2510,TE51,,,Stefanos Tsitsipas,R,193,GRE,27.524,33,1485,6-3 7-6(2),3,QF,95,5,2,71,43,34,16,10,5,5,8,1,61,39,31,9,11,0,2
2026-451,Doha,Hard,32,500,O,20260219,27,A0E2,1,,Carlos Alcaraz,R,183,ESP,22.795,1,13150,KE29,7,,Karen Khachanov,R,198,RUS,29.749,17,2360,6-7(3) 6-4 6-3,3,QF,146,8,2,91,64,49,18,15,3,3,4,2,111,78,55,18,16,7,10
2026-451,Doha,Hard,32,500,O,20260219,28,M0NI,6,,Jakub Mensik,R,196,CZE,20.468,16,2425,S0AG,2,,Jannik Sinner,R,191,ITA,24.512,2,10300,7-6(3) 2-6 6-3,3,QF,131,11,4,85,60,49,9,14,5,7,6,1,90,57,41,21,15,2,4
2026-499,Delray Beach,Hard,28,250,O,20260219,17,T0HA,4,,Learner Tien,L,180,USA,20.216,23,1710,KI95,,,Miomir Kecmanovic,R,183,SRB,26.472,83,670,6-4 6-7(4) 7-6(5),3,R16,135,20,5,105,65,55,20,17,5,7,12,2,120,76,54,24,17,5,8
2026-6932,Rio de Janeiro,Clay,32,500,O,20260219,22,F0F2,,,Jaime Faria,R,188,POR,22.541,147,425,D923,,,Damir Dzumhur,R,175,BIH,33.752,62,877,7-6(1) 6-4,3,R16,123,2,2,65,37,31,17,11,1,2,1,2,75,51,34,13,11,9,11
